GENEID	logFC	AveExpr	t	P.Value	adj.P.Val	B	DE_Direction	TXNAME	GENENAME
ENSG00000233668.1	0.4811312205068182	-0.15592778595955234	1.311821366069209	0.19391657123590686	0.32192276466637565	-6.019262826955513	FALSE	ENST00000372214.3	AL353662.2
ENSG00000233671.1	0.1794295586155133	-4.356361051400543	1.10919835190485	0.2711852351231735	0.41032160975757526	-7.032219857408391	FALSE	ENST00000423285.1	AC083899.2
ENSG00000233672.6	-1.3412790777075514	1.2160803741289827	-2.9640223748719787	0.0041618373411854495	0.019445572941785897	-2.8480947554166525	DOWN	ENST00000601286.5	RNASEH2B-AS1
ENSG00000233673.7	0.5155031662356819	-4.085627186005785	2.661114156451694	0.009674082419572171	0.03389556094338851	-4.072228936127797	FALSE	ENST00000616781.4	ANAPC1P1
ENSG00000233674.2	-0.048934897915058936	-4.168780410702543	-0.27310293948821446	0.7855876253242673	0.8582435961398845	-7.502256728529377	FALSE	ENST00000427515.2	AL451062.2
ENSG00000233680.4	0.24321352989559972	-4.435953125260394	2.259058052140291	0.02703368451618828	0.07425942596212598	-5.207731342992352	FALSE	ENST00000412087.2	HNRNPA1P27
ENSG00000233684.2	0.07159090932302915	-4.44824293550032	0.4748408275704953	0.636395906934892	0.745229645994965	-7.59670799853617	FALSE	ENST00000436808.2	LINC01865
ENSG00000233685.1	0.060210617266312404	-4.425272464475376	0.5191223696535928	0.6053320567358726	0.7199557568658715	-7.541204964930649	FALSE	ENST00000441446.1	OR6L1P
ENSG00000233688.1	0.1410970292728536	-4.3456803906155255	0.9091639556073166	0.36641983358075525	0.5084328031115818	-7.256101895434171	FALSE	ENST00000451418.1	BX842559.2
ENSG00000233690.1	-0.09876472804757863	-3.0427964763194906	-0.22244924779644698	0.8246195446130724	0.8863505159627642	-6.870371332656057	FALSE	ENST00000418955.1	EBAG9P1
ENSG00000233693.1	0.4797136899246617	-4.393364727356976	2.6847613889168227	0.009076470782896305	0.03247788423666337	-4.174487291544701	FALSE	ENST00000421530.1	AL357568.1
ENSG00000233694.5	0.21487659682081411	-4.225402013537449	1.1729845606509879	0.24482459827837416	0.3814818314746402	-6.88308559749584	FALSE	ENST00000445738.5	LINC02579
ENSG00000233695.2	-0.4295138451719049	0.6203869334505978	-1.3149530312321616	0.19286747308404936	0.320678711108307	-6.083789527089028	FALSE	ENST00000458001.2	GAS6-AS1
ENSG00000233701.3	0.03607832996935186	-4.3509350294471885	0.27551150753323506	0.7837444637728436	0.8568395787909401	-7.595664589051809	FALSE	ENST00000413199.1	PRR23C
ENSG00000233705.6	0.10903688681576351	-3.984363194828662	0.5315713979099346	0.5967255145873159	0.7130507224646544	-7.283681476878271	FALSE	ENST00000591896.5	SLC26A4-AS1
ENSG00000233706.1	0.13688558192225367	-4.474803213781809	1.4635131897690106	0.14785555689139745	0.26396131627896474	-6.63425543670031	FALSE	ENST00000433837.1	AL353689.2
ENSG00000233708.1	0.16924865621012297	-4.458923596285338	1.8572782316174072	0.06752804982077694	0.1473963450745895	-6.003271060003176	FALSE	ENST00000448759.1	AL512353.2
ENSG00000233710.1	0.21573287910873792	-4.504864538335227	2.748956454356221	0.007620003682474139	0.028399816652539458	-4.090608536773971	FALSE	ENST00000449099.1	AL049564.1
ENSG00000233716.1	-0.5226541826515787	-3.923270157317413	-2.399887674664536	0.019096061995598296	0.05687772914574679	-4.531650758926368	FALSE	ENST00000438685.1	AC074367.1
ENSG00000233717.1	0.22371288461171365	-4.458923596285338	2.09855900218814	0.039508138301972515	0.09914480681554648	-5.540280569531664	FALSE	ENST00000456396.1	RPS29P29
ENSG00000233718.7	0.09921414397038514	-4.458923596285338	0.9487619455730761	0.346043963959909	0.4885174818987122	-7.259871284419095	FALSE	ENST00000641534.1	MYCNOS
ENSG00000233719.4	0.27654817002085885	-3.5125389598144827	0.875737540363527	0.3842029793535108	0.5259779843166039	-6.831933206112299	FALSE	ENST00000426641.3	GOT2P3
ENSG00000233721.1	0.6963467394683045	-2.3318829066213103	1.5800406131133002	0.11865883040531862	0.22463108105949897	-5.576132627431331	FALSE	ENST00000454034.1	AL356309.2
ENSG00000233723.8	0.380232670646552	-3.8063361300134044	1.3625991237653325	0.17742787392760684	0.30153399858936647	-6.36706151867846	FALSE	ENST00000455219.7	LINC01122
ENSG00000233725.7	-0.4934330813873797	-3.7312025671344995	-1.79625547057394	0.07681945280393118	0.16271384363243344	-5.587061555032082	FALSE	ENST00000591799.1	LINC00284
ENSG00000233728.1	0.05268555268979617	-4.239712628440742	0.3137895596388121	0.754625007214786	0.8355804461818138	-7.568302039441194	FALSE	ENST00000433474.1	AL929472.3
ENSG00000233730.1	-0.11841158440045838	-4.333390580375599	-0.7605489420654341	0.44951069695956525	0.586649052931193	-7.333022481667902	FALSE	ENST00000448680.1	LINC01765
ENSG00000233733.1	0.3590241964594018	-4.1042871799687015	1.505735552161221	0.1366871355984404	0.24941555664103193	-6.34642866214129	FALSE	ENST00000444403.1	H2AFZP6
ENSG00000233739.1	0.07815818768639346	-4.420396915325961	0.7137710832995422	0.47776971292487935	0.6131130977385157	-7.445783806656428	FALSE	ENST00000445483.1	AL031587.2
ENSG00000233740.1	0.37712410609773883	-4.435953125260394	3.74772327488308	3.662852557500533e-4	0.0029864543075576607	-1.2168966572758917	FALSE	ENST00000420675.1	CICP2
ENSG00000233741.1	0.08877730875175262	-4.458923596285338	0.8243504484523061	0.41257336302583725	0.552793465556868	-7.362919572835477	FALSE	ENST00000441321.1	AC016691.1
ENSG00000233746.1	-0.11174392431556046	-4.238922097655442	-0.7123599486717234	0.47863735742655467	0.6138694907380875	-7.337067728455548	FALSE	ENST00000443744.1	LINC00656
ENSG00000233747.1	0.5224601478193465	-3.990833666567818	1.9877415250669879	0.05079928749839918	0.11956935358258303	-5.471051011812703	FALSE	ENST00000457490.1	RPL36AP13
ENSG00000233750.3	0.556933018455469	-0.16492768424416304	1.6637325185469716	0.10068929858473889	0.19933960882409835	-5.510279371441681	FALSE	ENST00000442987.3	CICP27
ENSG00000233752.1	0.16671418011983066	-4.481894067310282	1.952148970893189	0.05496842990861817	0.12673778708332686	-5.835198196989705	FALSE	ENST00000427200.1	AC009414.1
ENSG00000233755.1	0.18971695772020794	-4.458923596285338	2.2389956207622754	0.028374583819047193	0.07722172249526892	-5.247246692237213	FALSE	ENST00000424084.1	AL050344.1
ENSG00000233757.6	-1.5621966330532855	-2.9956443005389857	-5.374976549091692	9.766373178402796e-7	1.590289097090066e-5	5.14873379430419	DOWN	ENST00000425953.5	AC092835.1
ENSG00000233762.3	-0.731166607604277	-0.8701454996892856	-2.3650644475856972	0.020836246553334686	0.060694699418049516	-4.137257621023643	FALSE	ENST00000433675.1	AC007969.1
ENSG00000233764.1	1.0438859398606397	-4.075890686990403	5.147458936231164	2.362052382205355e-6	3.516076100423002e-5	3.9968200520720103	UP	ENST00000425366.1	MTCO1P20
ENSG00000233765.1	0.18197752106495402	-4.491444256906876	2.134276669831051	0.03636586408604387	0.0931066459629469	-5.484765780262213	FALSE	ENST00000417001.1	AL591479.1
ENSG00000233766.7	0.06226140577265126	-4.372296351017223	0.4073463139773081	0.6850112542972754	0.7834251559182254	-7.596863230466324	FALSE	ENST00000594798.2	AC098617.1
ENSG00000233771.2	0.2781493214170785	-4.389177245193547	2.4849165985114414	0.015380465468548356	0.048371490820668196	-4.6673418636453174	FALSE	ENST00000424045.2	CICP5
ENSG00000233775.1	-0.2189556925458219	-4.176874472867181	-0.9684173263881263	0.33620917480408186	0.4789807862160243	-7.0849087982942915	FALSE	ENST00000448134.1	AL109945.1
ENSG00000233776.5	0.04986856006387941	-4.402301993450432	0.36946625099859026	0.7129086320863254	0.8045113040464983	-7.624317643078053	FALSE	ENST00000422764.1	LINC01251
ENSG00000233778.3	0.14493390835343264	-4.481480021626271	1.522893693331666	0.13234312642926033	0.2434125534264842	-6.558187362197938	FALSE	ENST00000465478.1	AC104339.1
ENSG00000233780.3	0.1282809598520438	-4.470881516639611	1.1791110713145205	0.24239287066619297	0.37879251036861	-7.018087758798302	FALSE	ENST00000440699.1	HNRNPA1P30
ENSG00000233782.1	0.24595318808965114	-4.379331522425487	1.874943398794834	0.06502155608933753	0.14352662850644954	-5.924737742063904	FALSE	ENST00000450345.1	ZNF90P3
ENSG00000233783.7	0.9111134591503435	1.1522750946804858	1.7546653973573174	0.08374384773981965	0.1738843996960808	-5.483391731121641	FALSE	ENST00000596669.1	AP001442.1
ENSG00000233785.1	2.0433243365171903	-2.6897677501388952	5.994974896604977	8.262472637478178e-8	1.6827902604997224e-6	7.578249479715518	UP	ENST00000366134.2	AC131011.1
ENSG00000233786.1	0.26546078489613717	-4.4806757446321885	3.147331717936727	0.0024309690625144405	0.0135294193270405	-3.028522814700139	FALSE	ENST00000445384.1	CDC27P1
ENSG00000233791.5	-0.26516849316669905	-3.384580458893189	-0.8975937371343915	0.3725150659746306	0.514320731624629	-6.676589321040098	FALSE	ENST00000432511.1	LINC01136
ENSG00000233792.3	0.22587787008193255	-4.425272464475376	1.9740419637300262	0.0523708185781345	0.12240507649662262	-5.760297820971542	FALSE	ENST00000431423.2	PUDPP2
ENSG00000233797.1	0.34152122206746544	-4.458923596285338	3.374443105284628	0.001215588866774756	0.007991576203270888	-2.3657383638550185	FALSE	ENST00000430796.1	UFL1-AS1
ENSG00000233799.1	-0.07341578483526379	-4.030818656308976	-0.4282414571650574	0.6698055400138276	0.7718807713097863	-7.33373636862267	FALSE	ENST00000454037.1	AC139887.1
ENSG00000233806.7	-0.49661132383043227	-3.7777696472875384	-1.9291256148512235	0.0578177685052764	0.13148377669417388	-5.383356593172113	FALSE	ENST00000457686.5	LINC01237
ENSG00000233816.3	0.3381225733898346	-4.41137350478054	3.2483228756301603	0.0017926474052909107	0.01078477735486672	-2.6958989348508613	FALSE	ENST00000610660.1	IFNA13
ENSG00000233817.1	0.157765591715864	-4.481894067310282	1.6366466124256231	0.10624546071228302	0.2072668470472699	-6.385781559981875	FALSE	ENST00000437712.1	AL162727.1
ENSG00000233818.1	-1.678424389618596	-1.8823676495532153	-4.557884814410157	2.1650566636098202e-5	2.556041182974554e-4	2.260483063499958	DOWN	ENST00000428667.1	AP000695.2
ENSG00000233820.2	0.21505278620495558	-4.274988444964091	1.3679311216844923	0.175760268090007	0.29945598658063616	-6.681915448022754	FALSE	ENST00000445872.2	AL589843.2
ENSG00000233821.1	0.07541531684208347	-4.360453801120844	0.47253586436886835	0.6380315438016871	0.7465066804761963	-7.541971645752513	FALSE	ENST00000444442.1	ENOX1-AS1
ENSG00000233822.4	0.07846045453924105	-1.726451546357265	0.19233875647844167	0.8480402927276235	0.903043764094744	-6.776808836091362	FALSE	ENST00000449538.3	HIST1H2BN
ENSG00000233825.1	-0.057383113739946916	-3.8781571982113348	-0.24536670529954532	0.8068988603839351	0.8733542703008199	-7.253266230889541	FALSE	ENST00000412085.1	AL391839.2
ENSG00000233827.2	0.3397530012647741	-4.445625946433048	2.767591523544097	0.007239210037454549	0.028399816652539458	-4.024194182489755	FALSE	ENST00000439056.1	CCNQP1
ENSG00000233828.3	0.18746528188924652	-4.184887093440916	1.032959715826997	0.30521999921990234	0.44685348867679736	-7.020394978731041	FALSE	ENST00000611331.1	LINC01949
ENSG00000233830.2	0.2797635857431017	-1.9746266966258659	0.7966223387105159	0.4283955358077861	0.5674836964946541	-6.554736130160745	FALSE	ENST00000453115.1	EIF4HP1
ENSG00000233833.1	0.26406177658929	-4.255324188299808	1.639016247839423	0.10574966210419842	0.2068381103407161	-6.24674982203737	FALSE	ENST00000430422.1	ETF1P3
ENSG00000233834.6	4.466485578891295	-1.7311809561065128	13.124594240985688	1.8802963929034416e-20	3.3943623292800084e-18	36.18044095318393	UP	ENST00000430859.1	AC005083.1
ENSG00000233836.7	-1.4220553910086757	-1.4652813723731128	-3.2348701334941707	0.0018675062832409235	0.011124645573558314	-1.946903713190216	DOWN	ENST00000472297.2	AC139769.1
ENSG00000233837.1	0.24816862451526864	-4.242739671444383	1.5999690907487678	0.11416225956580295	0.21842009411531282	-6.3022853052748715	FALSE	ENST00000457262.1	EIF3LP2
ENSG00000233838.5	0.058734462627747126	-4.087338605740067	0.3236186251069905	0.747202972586345	0.8296568456795654	-7.418058427468948	FALSE	ENST00000486648.1	DPH3P1
ENSG00000233839.1	0.21573287910873792	-4.504864538335227	2.748956454356221	0.007620003682474139	0.028399816652539458	-4.090608536773971	FALSE	ENST00000457967.1	AL357055.1
ENSG00000233844.1	0.22370230099843968	-4.437562274715303	1.7920517736679453	0.07749694916062463	0.16374714491988762	-6.1121467377252685	FALSE	ENST00000445310.1	KCNQ5-IT1
ENSG00000233845.1	-0.4837914025562158	-2.6050021343208734	-1.563617370026173	0.12247019702090782	0.2298739956843591	-5.737649030452081	FALSE	ENST00000422201.1	AC093732.1
ENSG00000233846.2	-0.31413661110963753	-2.8179236667484635	-0.9130177511698214	0.3644038292354925	0.5064315740947289	-6.4650208949082115	FALSE	ENST00000456723.1	SELENOTP1
ENSG00000233848.1	0.12110476199502608	-3.949584978116425	0.5264914332341418	0.6002306375979004	0.7159871117939539	-7.225225418281349	FALSE	ENST00000421167.1	AL513188.1
ENSG00000233849.1	0.2858588315094249	-4.469841008021707	2.8469355554177898	0.00580542584900752	0.02478887594528376	-3.826929303205292	FALSE	ENST00000445084.1	AC022201.2
ENSG00000233850.1	0.21573287910873792	-4.504864538335227	2.748956454356221	0.007620003682474139	0.028399816652539458	-4.090608536773971	FALSE	ENST00000448734.1	AC103563.7
ENSG00000233851.1	0.5920018788049896	0.06698590091177924	1.0810621816755122	0.28342327262276923	0.4234343479747688	-6.31052108760137	FALSE	ENST00000422510.1	LATS2-AS1
ENSG00000233859.2	0.18378977438701427	-3.97334325730269	1.3860026490404347	0.17019710879563274	0.29286733864031866	-6.47483975546567	FALSE	ENST00000433151.1	ADH5P4
ENSG00000233861.1	0.21573287910873792	-4.504864538335227	2.748956454356221	0.007620003682474139	0.028399816652539458	-4.090608536773971	FALSE	ENST00000449718.1	MGAT2P1
ENSG00000233862.5	-0.32362760407965624	-2.865921493478006	-0.6622938468330367	0.5099830569813174	0.6408675201877301	-6.741473049070501	FALSE	ENST00000420016.1	AC016907.2
ENSG00000233868.1	-0.06314899117898198	-3.7194049715323305	-0.2910887569060899	0.7718542985355656	0.8486294631066937	-7.189158381532657	FALSE	ENST00000417147.1	AC009302.1
ENSG00000233870.1	0.17115598762301834	-4.445472524830077	1.64625306382107	0.10424710277219151	0.20460116165711895	-6.357849467351202	FALSE	ENST00000437460.1	AC007881.1
ENSG00000233871.2	0.20961192703112086	-4.391621332665414	1.5164120656991957	0.13397109404843746	0.24584258294443623	-6.5269208914746235	FALSE	ENST00000449852.1	DLG5-AS1
ENSG00000233873.1	0.3150537829983124	-4.418237293067111	2.8469843716618644	0.005804630516154631	0.02478826891925604	-3.8206264692905125	FALSE	ENST00000424827.1	RPL7P44
ENSG00000233874.2	0.4534288123262115	-4.418118155287329	3.4720861517624586	8.94480692608662e-4	0.006267771497004173	-2.0573256632235877	FALSE	ENST00000440201.2	AL118496.1
ENSG00000233875.1	0.5607740996655474	-4.296445864320102	3.743212366597068	3.7179134825219374e-4	0.0030208047045490742	-1.1174923096543843	FALSE	ENST00000421866.1	AL592078.1
ENSG00000233877.2	1.0380635131218012	0.6744956077440428	1.9423653551350262	0.056164284278307636	0.1285924449505931	-5.113076003612918	FALSE	ENST00000446914.2	AL606517.1
ENSG00000233885.7	-0.4526875144901737	-0.6340406539156385	-1.001549007351629	0.3200514789017629	0.4624816069197901	-6.357507508983526	FALSE	ENST00000625709.1	YEATS2-AS1
ENSG00000233887.1	0.27367816007493956	-4.471213406525265	2.6734815718210876	0.009357203346992048	0.03322200347986672	-4.252025197913598	FALSE	ENST00000427866.1	AL354685.1
ENSG00000233888.2	0.21573287910873792	-4.504864538335227	2.748956454356221	0.007620003682474139	0.028399816652539458	-4.090608536773971	FALSE	ENST00000424336.2	MTCO2P17
ENSG00000233892.1	1.8667023159640346	2.4040754831049975	3.32718591980003	0.001407508266359825	0.00893799832673875	-1.9762963679149976	UP	ENST00000446875.1	PAIP1P1
ENSG00000233893.2	0.2018725292207375	-4.441207764092056	1.9150606083429489	0.05961942289212257	0.13436530360689183	-5.876274778477122	FALSE	ENST00000451712.2	EZR-AS1
ENSG00000233896.2	-0.08266244754257213	-3.9736825340436446	-0.3941894792129861	0.6946535281624129	0.7902973808267707	-7.332618907229824	FALSE	ENST00000651021.1	PDYN-AS1
ENSG00000233901.5	-3.582174522389451	1.218425611790689	-14.706149808975319	5.567840815934268e-23	1.6259323382708047e-20	41.84080119475198	DOWN	ENST00000423122.1	LINC01503
ENSG00000233902.1	0.047141158399097736	-3.91123549714457	0.21794686733523813	0.82811203643488	0.8889256048167808	-7.309455116848816	FALSE	ENST00000440087.1	AL645933.1
ENSG00000233907.1	0.234715594295631	-4.326355408967334	1.7536997073744358	0.08391057101865071	0.17411224284251373	-6.132891521040819	FALSE	ENST00000424943.1	LINC01761
ENSG00000233910.1	0.14498363810677536	-4.458923596285338	1.5414294773781232	0.1277738803494867	0.23693979820142244	-6.530090136350795	FALSE	ENST00000445825.1	GTF2F2P2
ENSG00000233912.1	0.41434432898840107	-2.931712318335724	1.4024298417513108	0.16525805590669396	0.28665372511942483	-5.898469460170523	FALSE	ENST00000439325.1	AC026202.2
ENSG00000233913.7	-0.37479462784412576	-2.269698644447706	-0.7080109541989136	0.4813168865417813	0.6160130240406962	-6.560319289835842	FALSE	ENST00000522551.1	RPL10P9
ENSG00000233915.4	0.1727277450161827	-4.435814197016493	1.567983218702589	0.12144759272637323	0.22835390328226082	-6.4748864679879965	FALSE	ENST00000514854.2	UBE2Q2P10
ENSG00000233916.1	0.21573287910873792	-4.504864538335227	2.748956454356221	0.007620003682474139	0.028399816652539458	-4.090608536773971	FALSE	ENST00000435787.1	ZDHHC20P1
ENSG00000233920.2	0.18287672028517607	-4.458923596285338	2.387441175027854	0.01970254455918421	0.05818609140154676	-4.933733538644502	FALSE	ENST00000430677.1	AL162595.2
ENSG00000233922.2	0.1551638502792152	-2.9763157297897678	0.39400736415633597	0.6947873545283096	0.790388188108867	-6.836833073985999	FALSE	ENST00000424569.1	LINC01694
ENSG00000233924.1	0.4203310811586216	-3.797841486060981	1.6048666268494671	0.11307844387515055	0.21680556138368273	-6.007665149734567	FALSE	ENST00000415189.1	RPSAP13
ENSG00000233926.1	0.21573287910873792	-4.504864538335227	2.748956454356221	0.007620003682474139	0.028399816652539458	-4.090608536773971	FALSE	ENST00000437181.1	AL591368.1
ENSG00000233927.5	-0.71791789354012	4.021773254523682	-2.272373453747263	0.026174882860577422	0.0726236881939243	-4.827973488182935	FALSE	ENST00000600659.3	RPS28
ENSG00000233929.1	-0.06814777484724382	-3.7034230888633153	-0.262880243497619	0.7934241214251838	0.8642577888755123	-7.197335225525165	FALSE	ENST00000421314.1	MT1XP1
ENSG00000233930.3	0.30881475977959333	-4.046818737238742	1.5567250626133438	0.12409854915081034	0.23196563653807278	-6.230043382523219	FALSE	ENST00000424148.1	KRTAP5-AS1
ENSG00000233933.2	0.14893788810334435	-4.481894067310282	1.6027876040504947	0.11353751163504018	0.21738139490843275	-6.436508334691182	FALSE	ENST00000446146.2	AL135924.1
